 0.3, 0.25,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .447, .909, .479, .028, .469, .822, -.25
 0.3, 0.25,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .447, 0.91, 0.48, 0.06, .592, .801, -.24
 0.3, 0.25,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .447, .916, .475, -.01, .706, .888, -.28
 0.3, 0.25,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .448, .893, .489, .048, .727, .813, -.19
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .447, .892, .486, .078, .881, .806, -.26
 0.3, 0.25,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .448, .894, .488, .033, .881, .803, -.19
 0.3, 0.25,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .448, .888, .492, .064, .983, .755, -.23
 0.3, 0.25,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .448, .882, .492, 0.09, 1.06, .786, -.17
 0.3, 0.25,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .447, .881, .491, -.02,  1.0, .803, -.15
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .448, .876, .494, .014, .619, .411, -.01
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .448, .882, .489, .007,  0.7, .503, -0.1
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .448, .893, .486, .011, .734, .639, -.09
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .448, .893, .488, .039, .785, .697, -.19
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .447,  0.9, .484, .016, .813, .842, -.19
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .447, .913, .477, .045, 0.92, .934, -.31
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .448, .915, .478, .061, .943, 1.02, -.33
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .447, .916, 0.48, .053, .903, 1.17, -.28
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .447, .918, .479, .098, .946, 1.22, -.38
 0.3, 0.25,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .447, .904, .483, .034, .466, .825, -.24
 0.3, 0.25,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .447, .906, .483, .025, .598, .841, -.27
 0.3, 0.25,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .447, .894, .487, .035, .679, .797, -.27
 0.3, 0.25,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .447, .902, 0.48, -.02, 0.79, .882, -.28
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .447, .899, .483, .016, .896, .872, -.27
 0.3, 0.25,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .447, .893, .485, .041, .966, 0.81, -.25
 0.3, 0.25,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .448, .871, 0.49, .051, .881, .786, -.16
 0.3, 0.25,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .447, .874, .491, -.01, .921, .789, -.17
 0.3, 0.25,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .448, .886, .489, .097, 1.24, .796, -.21
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .448, .858, .499, -.03, .538, .416, .014
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0, .625,  1.0, .449, .873, .492, .004, 0.67, .504, -.07
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .447, .888, .487, .054, .741, .592, -.11
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .448, .893, 0.48, .045, .895, .722, -.25
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .447, .893, .487, 0.06, .886, .799, -.27
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .447, .904, 0.48, 0.06, .934, .917, -.31
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .447, .909, .482, .097, .887, .972, -.28
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0, 1.38,  1.0, .447, .922, .475, -0.0, .883, 1.21, -0.3
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .447, .912, .479, 0.08, 0.93,  1.2, -0.4
 0.3, 0.25,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .447, .903, .483, .026, .478, .825, -.25
 0.3, 0.25,  0.0,  0.2,  3.0, .625,  1.0,  1.0, .447, .905, .482, .032, 0.58, .835, -.24
 0.3, 0.25,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .448, 0.91, .479, .009, .694, .862, -.27
 0.3, 0.25,  0.0,  0.2,  3.0, .875,  1.0,  1.0, .447, .894, .486, .062, .739, .814, -.18
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .447, .883, .489, .052, .853, .812, -.23
 0.3, 0.25,  0.0,  0.2,  3.0, 1.13,  1.0,  1.0, .448, .884, .486, .059, .961, .824, -.23
 0.3, 0.25,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .448, .891, .487, 0.06, .969,  0.8, -.17
 0.3, 0.25,  0.0,  0.2,  3.0, 1.38,  1.0,  1.0, .448, .888, .489, .001, 1.06, .858, -.16
 0.3, 0.25,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .448, .867, .492, .033, 1.05, 0.77, -.16
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .448, .848, .503, .025, .488, .367, .004
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0, .625,  1.0, .448, .873, .491, -0.0, .631, .521, -.04
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, .448, .876, 0.49, .093, .782, .557, -.17
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0, .875,  1.0, .448, .875, .489, 0.03, .794, .718, -.19
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .447, .896, .484, .056, .926, .832, -.27
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0, 1.13,  1.0, .447, .898, .486, .105, .865, .844, -.25
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .447, 0.91, 0.48, 0.05, .982, 1.05, -.38
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0, 1.38,  1.0, .447, .906, .478, .065, .918, 1.15, -.36
 0.3, 0.25,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, .447, .907, .481, .086, .887, 1.17, -.33
 0.3, 0.25,  0.0,  0.2,  4.0,  0.5,  1.0,  1.0, .447, .908, .483, .048, .477, .795, -.23
 0.3, 0.25,  0.0,  0.2,  4.0, .625,  1.0,  1.0, .447, .911, .479, .021, .595, .865, -.25
 0.3, 0.25,  0.0,  0.2,  4.0, 0.75,  1.0,  1.0, .448, .907, .478, .039, .692, .837, -.27
 0.3, 0.25,  0.0,  0.2,  4.0, .875,  1.0,  1.0, .447, .915, .477, -0.0, .797, .897, -.25
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .447, .888, .483, .022, .906, 0.86, -.28
 0.3, 0.25,  0.0,  0.2,  4.0, 1.13,  1.0,  1.0, .447, .884, .486, .019, .898, .854, -.15
 0.3, 0.25,  0.0,  0.2,  4.0, 1.25,  1.0,  1.0, .448, .881, .486, .059, 1.02, .804, -.21
 0.3, 0.25,  0.0,  0.2,  4.0, 1.38,  1.0,  1.0, .448, .872, .487, .043, 1.07, .806, -0.2
 0.3, 0.25,  0.0,  0.2,  4.0,  1.5,  1.0,  1.0, .448, .877, 0.49, .017, 1.15, .813, -.22
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0,  0.5,  1.0, .448, .845, .501, -0.0, .418, .396, .055
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0, .625,  1.0, .448, .876, .491, -0.0, 0.69, .499, -.09
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0, 0.75,  1.0, .447, .888, .487, -.01, .804, .623, -.19
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0, .875,  1.0, .448, .884, .485, .013, .787, .729, -.17
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .447, 0.89, .489, -.01, 0.87, .842, -.26
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0, 1.13,  1.0, .447, .909, 0.48, -.02, .855, 1.03, -.22
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0, 1.25,  1.0, .447, .892, .486, .085, .937,  1.0, -.36
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0, 1.38,  1.0, .447, .903, .482, .081, .877, 1.09, -.29
 0.3, 0.25,  0.0,  0.2,  4.0,  1.0,  1.5,  1.0, .448, .923, .472, .023, .974, 1.33, -.39
