 0.5, 0.25,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .447, .971, .452, -.03, 0.25, .989, -.47
 0.5, 0.25,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .447, .971, .452, -.08,  0.5,  1.0, -.48
 0.5, 0.25,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .447, .962, .451, -0.1, .747, .985, -.53
 0.5, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .448, .964, .453, -.12,  1.0,  1.0, -.47
 0.5, 0.25,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .445, 0.98, .445, -.04, 1.25,  1.0, -0.5
 0.5, 0.25,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .444, .976, .444, -0.1, 1.47,  1.0, -.48
 0.5, 0.25,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .445, .976, .446, -0.1, 1.72, .999, -.48
 0.5, 0.25,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .445, .973, .448, -.12, 1.91, .995, -.45
 0.5, 0.25,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .448, .899, 0.49, -.15, .299, .218, .037
 0.5, 0.25,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .447, .901, .483, -0.2, .414, 0.46, .026
 0.5, 0.25,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .448, .927, .469, -.12, .752, .665, -.23
 0.5, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .448, .955, .457, -.19, .948, .982, -.47
 0.5, 0.25,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .447, .972, .451, -0.1,  1.0, 1.23, -.57
 0.5, 0.25,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .447, .968, .451, -.08, .999, 1.48, -.68
 0.5, 0.25,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .447, .971, .452, -.09,  1.0, 1.75, -.81
 0.5, 0.25,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .447, .954, .455, -.07, .976, 1.85, -.92
 0.5, 0.25,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .447, .969, .453, -.03, 0.25, .985, -.48
 0.5, 0.25,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .448, .966, .454, -.06, .499, .957, -.48
 0.5, 0.25,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .447, .966, .452, -.07, 0.75, 0.97, -.51
 0.5, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .447, .955, .456, -.13, .961, .948, -.51
 0.5, 0.25,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .449, .927, .466, -.27, 1.07, .927, -.49
 0.5, 0.25,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .449, .891, .477, -.39, .991, .888, -.36
 0.5, 0.25,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .449, .902, .481, -.53, 1.04, .942, -.24
 0.5, 0.25,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .447, .904, 0.48, -.38, .855, .942, .083
 0.5, 0.25,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, .449, .876,  0.5, -.24, .151, .223, .074
 0.5, 0.25,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .449, .876, .496, -0.3, .258, .464, .091
 0.5, 0.25,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .448, .932, .466, -.24, .783, .707, -.31
 0.5, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .448, .949, .455, -.16, .962, .964, -.51
 0.5, 0.25,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .446, .965, 0.45, -.13, .999, 1.23, -.66
 0.5, 0.25,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .446, .971, 0.45, -.15,  1.0,  1.5, -.76
 0.5, 0.25,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, .447, .971, 0.45, -.16,  1.0, 1.75, -.89
 0.5, 0.25,  0.0,  0.2,  2.0,  1.0,  2.0,  1.0, .446, .967, .451, -.11,  1.0, 1.98, -.997
 0.5, 0.25,  0.0,  0.2,  3.0, 0.25,  1.0,  1.0, .448, .968, .451, -.03, 0.25,  1.0, -.47
 0.5, 0.25,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .448, .967, .455, -.08, .497, .985, -0.5
 0.5, 0.25,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .448, .961, .454, -.08, .737, .954, -.51
 0.5, 0.25,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .448, .961, .455, -.13, .956, .985, -.49
 0.5, 0.25,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .448, .947, .461, -.28, 1.19, .966, -.56
 0.5, 0.25,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .449, .908, .472, -.41, 1.08, .974, -.34
 0.5, 0.25,  0.0,  0.2,  3.0, 1.75,  1.0,  1.0, .449, .915, .475, -.49, 1.22, .952, -.32
 0.5, 0.25,  0.0,  0.2,  3.0,  2.0,  1.0,  1.0, .448, .899, .484, -.53, .927, 0.92, -.06
 0.5, 0.25,  0.0,  0.2,  3.0,  1.0, 0.25,  1.0, .449, .873, .503, -.23, .119, .221, .077
 0.5, 0.25,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .448, .909, .481, -.21, .479, .457, -.03
 0.5, 0.25,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, .449, .929, .472, -.25, .754, .675, -.27
 0.5, 0.25,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .448, .958, .455, -.13, .982, .974, -.53
 0.5, 0.25,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .447, .957, .456, -.12, .981, 1.15, -.67
 0.5, 0.25,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, .447, 0.97, .451, -.12,  1.0,  1.5, -.73
 0.5, 0.25,  0.0,  0.2,  3.0,  1.0, 1.75,  1.0, .447, .968, .451, -.13,  1.0, 1.75, -.89
 0.5, 0.25,  0.0,  0.2,  3.0,  1.0,  2.0,  1.0, .448, .968, .451, -.14,  1.0, 1.97, -.91
 0.5, 0.25,  0.0,  0.2,  4.0, 0.25,  1.0,  1.0, .448, .967, .451, -.03, 0.25,  1.0, -.47
