0.25,  0.5,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .481, .856, .568, .062, 0.23, .623, -.21
0.25,  0.5,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .482, .869, .566, .156, .462, .568, -.22
0.25,  0.5,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .482, .856, .567, .231, .672, .546, -.24
0.25,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .482, .851, .569, 0.22, .788, .629, -0.2
0.25,  0.5,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .483, .845, .577, .273, .938, .596, -.18
0.25,  0.5,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .484, .844, .573, 0.24, 1.06, .671, -.16
0.25,  0.5,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .486, .839, .577, .219, 1.02, 0.68, -.03
0.25,  0.5,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .484, .827, .581, .217, 1.06, .699, .021
0.25,  0.5,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .487, .799, .596, .004, .293, 0.18, .056
0.25,  0.5,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .484, .828, .581, 0.14, .582, .338, -.01
0.25,  0.5,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .484, 0.84, .573, .208, .771, .462, -.16
0.25,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .483, .852, .567, 0.15, .824, .658, -.25
0.25,  0.5,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .482, .864, .566, .222, .843, .799, -.27
0.25,  0.5,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .482, .859, .571, .277, .846, .836, -.32
0.25,  0.5,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .482, .865, .568, .251, .881, 1.03, -.38
0.25,  0.5,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .481, 0.86, .567, .289, .925, 1.16, -.42
0.25,  0.5,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, 0.48, .858, .577, .095, .232, .499, -.19
0.25,  0.5,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, 0.48, 0.85, .581, .192, 0.45, 0.49, -.19
0.25,  0.5,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, 0.48, .845, .583, .276, .623, .449, -.23
0.25,  0.5,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .482, .847, .578, .303, 0.77, .542, -.18
0.25,  0.5,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .483, .833, .579, .323, .927, .579, -.17
0.25,  0.5,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .483, .838, .579, .286, .943, .612, -.09
0.25,  0.5,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .484, .833, .579, .258, 1.09, .659, -.08
