 0.5, 0.75,  0.0,  0.2,  1.0, 0.25,  1.0,  1.0, .525, .971, .538, -.03, 0.25, .985, -.46
 0.5, 0.75,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .525, 0.97, .533, -.08,  0.5,  1.0, -.48
 0.5, 0.75,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .524, .962, .535, -0.1, .749, .985, -.53
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .526, .963, .545, -.16, .983,  1.0, -.47
 0.5, 0.75,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .517, 0.98, .519, -.03, 1.25,  1.0, -0.5
 0.5, 0.75,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .518, .978, .521, -.06, 1.48, 0.99, -0.5
 0.5, 0.75,  0.0,  0.2,  1.0, 1.75,  1.0,  1.0, .519, .975, .524, -.09, 1.72,  1.0, -.49
 0.5, 0.75,  0.0,  0.2,  1.0,  2.0,  1.0,  1.0, .518, .971, .529, -.15, 1.88, .987, -.45
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, 0.25,  1.0, .527, .909, .616, -.16, .401, .222, .014
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .526, .912, .607, -.19, .443, .474, .045
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .529, 0.93, .584, -.18, .704, .715, -0.2
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, 0.53, .951, .554, -.16, .983, 0.97, -0.5
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .527, .962, .544, -.11, .979,  1.2, -.62
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .526, .971, .536, -.06,  1.0, 1.48, -.66
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0, 1.75,  1.0, .525, 0.97, 0.54, -.08, .992, 1.72, -.82
 0.5, 0.75,  0.0,  0.2,  1.0,  1.0,  2.0,  1.0, .526, .955, .543, -.09, .975, 1.88, -.94
 0.5, 0.75,  0.0,  0.2,  2.0, 0.25,  1.0,  1.0, .526, .963, .543, -.03, .247, .961, -.45
 0.5, 0.75,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .526, .966, 0.54, -.06,  0.5, .972, -.49
 0.5, 0.75,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .525, .959, .542, -.08, .747, .955, -.52
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .525, .964, .536, -.14,  1.0,  1.0, -.52
 0.5, 0.75,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .531, .921, .591, -.24, 1.01, .881, -.43
 0.5, 0.75,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, 0.53, .926, .582, -.45, 1.15, .948, -.41
 0.5, 0.75,  0.0,  0.2,  2.0, 1.75,  1.0,  1.0, .531, .902, .613, -.54, 1.05, .928, -.27
 0.5, 0.75,  0.0,  0.2,  2.0,  2.0,  1.0,  1.0, .527, .894, .622, -.44, .647, .907, .128
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, 0.25,  1.0, 0.53, .878, .657, -.22, 0.14, .218, .074
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, 0.53, .896, .619, -.25, .398, .451, -0.0
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, 0.53, .927, .581, -0.2, .778, .677, -.29
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .526, .956, .541, -.13, .981, .967, -.52
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .524, .961, 0.54, -.08, .9996, 1.17, -.66
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .523, .969, .531, -.16,  1.0,  1.5, -.78
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0, 1.75,  1.0, .525, .969, .534, -.11,  1.0, 1.72, -0.9
 0.5, 0.75,  0.0,  0.2,  2.0,  1.0,  2.0,  1.0, .524, .968, .534, -.12,  1.0, 1.97, -.99
 0.5, 0.75,  0.0,  0.2,  3.0, 0.25,  1.0,  1.0, .527, .968, .536, -.03, 0.25,  1.0, -.46
 0.5, 0.75,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .527, .968, 0.54, -.06, .492, .988, -.49
 0.5, 0.75,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .526, .957, .546, -.06, .749, .925, -.52
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .527, .965, .542, -.08, .9996, .951, -.53
 0.5, 0.75,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .527, .945, .557, -.23, 1.12, .959, -.49
 0.5, 0.75,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .531, .914, .589, -.42, 1.08, .952, -.37
 0.5, 0.75,  0.0,  0.2,  3.0, 1.75,  1.0,  1.0, .531, .895, .598, -.57, 1.12, 0.95, -0.3
 0.5, 0.75,  0.0,  0.2,  3.0,  2.0,  1.0,  1.0, .531, .872, .648, -.59, .341, .875, .212
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, 0.25,  1.0, .529, 0.88, .647, -.24, .238, .218, .048
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .529, .896, .619, -.23, .406, .447, .017
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, 0.53, .929, 0.58, -.22, .821, .715, -.31
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .527, .963, .543, -.15,  1.0, .9999, -.53
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .526, .961, 0.54, -.17, .992, 1.23, -.66
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, .526, .971, .535, -.13,  1.0,  1.5, -.75
 0.5, 0.75,  0.0,  0.2,  3.0,  1.0, 1.75,  1.0, .525, 0.97, .533, -0.1,  1.0, 1.75, -.87
