 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.0,  1.0, 0.45, .689, .505,  0.0,  0.0,  0.0,  0.0
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.1,  1.0, .449, .706, .503,  0.0,  0.0, .086, .052
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.2,  1.0, 0.45, .692, .505,  0.0,  0.0, .174, .104
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.3,  1.0, 0.45, .722, .507,  0.0,  0.0, .253, .169
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.4,  1.0, 0.45, .723, .509,  0.0,  0.0, .341, .217
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.5,  1.0, 0.45, .744, .507,  0.0,  0.0, .398, .267
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.6,  1.0, 0.45, .744, .511, .001,  0.0, .495, .343
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.7,  1.0, .449, .767, .511, .001,  0.0, .584, .417
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.8,  1.0, 0.45, 0.75, 0.51, .002,  0.0, .645, .447
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  0.9,  1.0, 0.45, .763, .514, .003,  0.0, .737, .527
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.0,  1.0, 0.45, .777, .513, .004,  0.0, .799, .599
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.1,  1.0, .449, .776, .514, .007, .001, .882, .615
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.2,  1.0, .449, .777, .512, 0.01, .001, .884, .622
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.3,  1.0, 0.45, .775, .514, .012, .001, 1.01, .732
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.4,  1.0, .449, .793, .519, .014, .002, 1.05, .718
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.5,  1.0, 0.45, .786, .516, .017, .002, 1.16, 0.83
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.6,  1.0, .448, .785, .515, .024, .002, 1.29, .929
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.7,  1.0, .449, .798, .516, .029, .004, 1.22, .876
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.8,  1.0, .448, .798, .517, .032, .005, 1.36, .995
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  1.9,  1.0, .448, .802, 0.52, .033, .004, 1.48, 1.03
 0.3,  0.2,  0.4,  0.2,  1.0,  0.0,  2.0,  1.0, .448, .805, .515, .047, .006, 1.47, 1.02
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.0,  1.0, .449, .678, .507, .059, 0.08,  0.0,  0.0
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.1,  1.0, 0.45, .697, .507, .061, .082, .084, .047
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.2,  1.0, .449, .692, .509, .062, .084, .172, .095
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.3,  1.0, 0.45, .726, .505, .063, .087, .255, .153
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.4,  1.0, 0.45, .725, .508, .057, .086, .338, .197
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.5,  1.0, 0.45, .744, .506, .058, .084, .405, .249
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.6,  1.0, 0.45, .744, .508, .057, .088, .502, .326
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.7,  1.0, .449, .754, .512, .059, 0.09, .556, .365
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.8,  1.0, 0.45, .762, .507, .061, .087, .637, .439
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  0.9,  1.0, .449, .769, .511, .053, .089, .727, 0.47
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.0,  1.0, .449, .769, .512, .061, .091, .807, .539
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.1,  1.0, 0.45, .786, .511, .063, .091, .842, .577
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.2,  1.0, .448, 0.78, .517, .063, .092, .932, .645
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.3,  1.0, .449, .792, .512, .069, .094, 1.02, .686
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.4,  1.0, 0.45, .798, .515, .068, .092, 1.11, .778
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.5,  1.0, 0.45, .791, .512, 0.07, .094, 1.14, .819
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.6,  1.0, .448, .801, .516, .077, .093, 1.22, .834
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.7,  1.0, 0.45, .805, .511, .078, .095, 1.35, .974
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.8,  1.0, .449, .808, .514, .086, .096, 1.36, .922
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  1.9,  1.0, .448, .816, .519, .084, .097,  1.4, .952
 0.3,  0.2,  0.4,  0.2,  1.0,  0.1,  2.0,  1.0, .448, .806, .517, .094, .099, 1.53, .972
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.0,  1.0, 0.45, .697, .503, .123, 0.16,  0.0,  0.0
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.1,  1.0, 0.45, .706, .502, .129, .161, .089, .049
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.2,  1.0, 0.45, .704, .504, .121, .165, .176, .094
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.3,  1.0, .449, .731, .505, .123, .169, .261, .144
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.4,  1.0, .449, .729, .504, 0.12, .169, .336, .196
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.5,  1.0, 0.45, .739, .501, .117, .169, 0.43, .274
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.6,  1.0, 0.45, .739, .504, .114, 0.17, .503, .275
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.7,  1.0, 0.45, 0.76, .506, .115, .176, .592, .364
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.8,  1.0, 0.45, .757, .505, .112, .172, .659, 0.41
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  0.9,  1.0, 0.45, .765, .505, .116, .174, .746, .486
 0.3,  0.2,  0.4,  0.2,  1.0,  0.2,  1.0,  1.0, 0.45, .767, .507, .109, .174, .783, .486
