 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.0,  1.0, 0.45, 0.69, .506, .001,  0.0,  0.0,  0.0
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.1,  1.0, .449, .695, .506, .001,  0.0, .087, 0.05
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.2,  1.0, 0.45, .695, .509, .001,  0.0, .165, .093
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.3,  1.0, 0.45, .705, .507, .002, .001, .247, .151
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.4,  1.0, 0.45, .706, 0.51, .003, .001, .337, .202
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.5,  1.0, 0.45, .729, .505, .005, .001, .421, 0.28
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.6,  1.0, 0.45, .735, .506, .007, .001, .504, .335
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.7,  1.0, .449, .722, .509, .008, .002, .586, .365
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.8,  1.0, 0.45, .732, .509, .012, .003, .643, .434
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  0.9,  1.0, 0.45, .748, 0.51, .014, .003, .755, .515
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.0,  1.0, 0.45, .745, .514, .017, .004, .799, .546
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.1,  1.0, .449, .757, .514, .024, .006, .876, 0.63
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.2,  1.0, 0.45, .762, .513, .033, .007, .924, .633
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.3,  1.0, 0.45, .769, .512, 0.04, .008, 1.04, .774
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.4,  1.0, .449, .762, .516, .047, 0.01, 1.08, .857
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.5,  1.0, 0.45, 0.77, .513, .053, .012, 1.17, .933
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.6,  1.0, .449, .787, .517, .064, .016, 1.29, 1.05
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.7,  1.0, .449, 0.78, .514, .072, .018, 1.27, .975
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.8,  1.0, .449, .777, 0.52, .079, .019, 1.34, 1.05
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  1.9,  1.0, .448, .769, .515, 0.09, .021, 1.48, 1.14
 0.2,  0.2,  0.4,  0.2,  1.0,  0.0,  2.0,  1.0, .449, .781, .519,  0.1, .028, 1.51, 1.23
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.0,  1.0, .449, .679, .506, .063, .079,  0.0,  0.0
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.1,  1.0, 0.45, .708, .505, .062, .083, .086, .044
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.2,  1.0, .449, .711, .511, .061, .082, .176, .103
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.3,  1.0, 0.45, .706, .506, .061, .085, .263, .154
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.4,  1.0, .449, .719, .509, .062, .086, .341, .209
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.5,  1.0, 0.45, .732, .504, .064, .086, .423, .261
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.6,  1.0, 0.45, .741, .506, .065, .089, .509, .322
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.7,  1.0, .449, .753, .512, .067, 0.09, .574, .403
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.8,  1.0, 0.45, .743, .509, .066, .091, .648, 0.42
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  0.9,  1.0, 0.45, .754, .509, .068, .092, .736, .502
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.0,  1.0, .449, .767, .511, .074, .093, .811, .569
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.1,  1.0, 0.45, .771, .509, .079, .094, .872, .592
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.2,  1.0, .449, .762, .514, .082, .094, .934, 0.67
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.3,  1.0, .449, .775, .512, 0.09, .098, 1.03, .767
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.4,  1.0, 0.45, .779, .512, .097, .098, 1.11, .834
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.5,  1.0, 0.45, .787, .513, .105, .101, 1.17, .896
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.6,  1.0, .449, .775, .519, .107, .103, 1.24, .899
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.7,  1.0, 0.45, .784, .515, .117, .105, 1.31, 1.01
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.8,  1.0, .449, .783, .517, .129, .107, 1.42, 1.14
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  1.9,  1.0, .449, .784, .517, .138, 0.11, 1.43, 1.07
 0.2,  0.2,  0.4,  0.2,  1.0,  0.1,  2.0,  1.0, .448, 0.79, .512, .155, .112,  1.6, 1.25
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.0,  1.0, 0.45, .687, .502, .122, .157,  0.0,  0.0
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.1,  1.0, 0.45, .696, .503, .129, .159, .087, .049
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.2,  1.0, .449, 0.69, .506, .121, .163, .176, .095
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.3,  1.0, .449, .714, .505, .126, .168, .256, 0.15
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.4,  1.0, .449, .737, .505, .129, .173, .344, .216
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.5,  1.0, 0.45, .733, .503, 0.12, .167, .429, .257
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.6,  1.0, .449, .743, .504, .124, .174, .502, .309
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.7,  1.0, .449, .739, .506, .116, .178, .588, .366
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.8,  1.0, .451, .743, .505, .122, .178, .676, .433
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  0.9,  1.0, 0.45, .755, 0.51, .123, .178, .726, .474
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.0,  1.0, 0.45, .766, .508, .126, .179, .794, 0.54
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.1,  1.0, 0.45, .766, .511, .129, .182, .869, .574
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.2,  1.0, 0.45, .784, .509, .132, .182, .965, .687
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.3,  1.0, 0.45, .791, .508, .139, .189, 1.02, .732
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.4,  1.0, 0.45, .788, .509, .142, 0.19, 1.12, .777
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.5,  1.0, .449, .776, .514, 0.14, .187, 1.21, .843
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.6,  1.0, 0.45, .787, 0.51, .152, .189, 1.24, .918
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.7,  1.0, 0.45, .793, .513, .169, .195, 1.31, .966
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.8,  1.0, .449, .788, .512, .176, .194, 1.36, 0.94
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  1.9,  1.0, .449, .783, .516, .174, .196, 1.51, 1.12
 0.2,  0.2,  0.4,  0.2,  1.0,  0.2,  2.0,  1.0, .449, .793, 0.51, .197, .197, 1.57, 1.21
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.0,  1.0, .449, .683, .504, .187, 0.23,  0.0,  0.0
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.1,  1.0, .449, .692, .509, .185, .237, .087, .045
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.2,  1.0, .449, .714, .506, .195, 0.25, .179, .101
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.3,  1.0, 0.45, .709, .502, .188, .248, .262, .144
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.4,  1.0, .449, .718, .503, .183, .246, .353, .192
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.5,  1.0, 0.45, .728, .505, .178, .257, .429, .246
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.6,  1.0, 0.45, .741,  0.5, .173, .257, .516, .305
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.7,  1.0, .449, .744, .504, .182, .263, .597, .361
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.8,  1.0, 0.45, .749, .504, .175, 0.26, .661, .387
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  0.9,  1.0, 0.45, .777, .505, .176, 0.27, .726, .452
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  1.0,  1.0, .449, .763, .503, .184, .274, .857, .597
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  1.1,  1.0, 0.45, .788, .502, .193, .274, .899, .625
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  1.2,  1.0, 0.45, 0.78, .509, 0.18, .273, .986, .641
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  1.3,  1.0, 0.45, .783, 0.51, .189, .276, 1.06, .743
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  1.4,  1.0, 0.45, .784, .508, 0.19, .274, 1.14, .816
 0.2,  0.2,  0.4,  0.2,  1.0,  0.3,  1.5,  1.0, .449, .792, .507, .204, .279, 1.22, .844
