 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.0,  1.0, .448, .687, .505, .015, 0.01,  0.0,  0.0
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.1,  1.0, .448, .699, .507, .019, .011, .081, .047
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.2,  1.0, .449, .689, .506, .023, .013, .162, .093
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.3,  1.0, .449, .706, .506, .032, .015, .244, .151
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.4,  1.0, .449, 0.73, .509, 0.04, 0.02, .323, .216
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.5,  1.0, .449, .741, .505, .054, .023, 0.41, .293
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.6,  1.0, .449, .743, .511, .061, .029, .474, .334
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.7,  1.0, .448, .728, .512, .073, .032, .549, .388
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.8,  1.0, .449, .737, .512, .084, .037, .619, .472
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  0.9,  1.0, .449, .761, .516, .105, .046, .706, .543
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.0,  1.0, .449, .752, .514, .122, .053, .779, .608
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.1,  1.0, .449, .753, .518, .132, 0.06, .841, .661
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.2,  1.0, .449, .761, .516, 0.14, .065, .907, .751
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.3,  1.0, 0.45, .758, .516, .158, .071,  1.0, .822
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.4,  1.0, .449, .758, .521, .174, .088, 1.05, 0.88
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.5,  1.0, 0.45, 0.76, .517, .184, .088, 1.12, 0.91
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.6,  1.0, .448, .752, .518,  0.2, .098, 1.23, 1.03
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.7,  1.0, .449, .765, .518, 0.22, .103, 1.27, 1.06
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.8,  1.0, .448, .772, .521, .218, .116, 1.35, 1.17
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  1.9,  1.0, .448, .759, .521, .239, .114, 1.38, 1.14
 0.1,  0.2,  0.2,  0.2,  1.0,  0.0,  2.0,  1.0, .448, .757, .519, .247, .126, 1.48, 1.24
 0.1,  0.2,  0.2,  0.2,  1.0,  0.1,  0.0,  1.0, .447, .689, .505, .076, .085,  0.0,  0.0
 0.1,  0.2,  0.2,  0.2,  1.0,  0.1,  0.1,  1.0, .448, .708, .507, .076, .086, 0.08, 0.04
