 0.4, 0.75,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .528, .947, .564, -.08, .491, .977, -.34
 0.4, 0.75,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .524, .938, .575, -.06, .606, .895, -.37
 0.4, 0.75,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .527, .931, .582, -0.1, .713, .894, -.39
 0.4, 0.75,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .527, .924, .579, -.12, 0.85, .901, -.44
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .528, .903, .597, -.11, .897, .856, -.41
 0.4, 0.75,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .526, .904, .591, -.17, .903, .866, -.37
 0.4, 0.75,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .528, .917, .592, -.27, .894, 0.92, -.27
 0.4, 0.75,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .527, .903, .588, -.33, .967, .936, -.29
 0.4, 0.75,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .526, .929, .556, -0.3, 1.34, .977, -.43
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .528, .909, .591, -.26, .703, .486, -.13
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .525, .917, .564, -.23, .791, .605, -.24
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .528, .913, 0.58, -.18, .775, .696, -.24
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .527, .909, .586, -.16, .843, .771, -.35
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .527, .917, .593, -.11, .921, .854, -.41
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .526, .921, .587, -.12, .915,  1.0, -.42
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .527, .928, .587, -.12, .943, 1.11, -.48
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .526, .925, 0.58, -.11, .974, 1.17, -0.6
 0.4, 0.75,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .525, .939, .576, -.11, .963, 1.35, -.57
 0.4, 0.75,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .528, .923, .595, -.06, .485, .903, -.34
 0.4, 0.75,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .527, .932, 0.58, -.08, .602, .908, -.37
 0.4, 0.75,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .527, .928, .583, -.07, .725, .896, -.38
 0.4, 0.75,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .528, .928, .583, -0.1, .838, .876, -.42
