 0.3,  0.5,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .485, 0.91, .544, .031, .461, 0.82, -.21
 0.3,  0.5,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .486, .915, .541, .035, .592, .841, -.24
 0.3,  0.5,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .486, .901, .545, .094, .692, .743, -.28
 0.3,  0.5,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .486, .913, .537, .086, .849, .809, -.28
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .487, .899, .548, .068, .857, .786, -.24
 0.3,  0.5,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .486, .891, .551, .081, .947, .772, -.23
 0.3,  0.5,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .488, 0.88, .555, .046, 1.01, .781, -.26
 0.3,  0.5,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .487, .875, .564, .022, .874, .824, -.08
 0.3,  0.5,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .489, .877, .567, -.01, .884, .806, -.04
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .487, .865, .577, .013, .506, .395, .026
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .488, .861, .567, -.06, .617, .531, -.05
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .488, 0.88, .562, .043, .743, .601, -.13
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .487, .893, .557, .072, .759, .669, -.16
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .487, .898, .547, .054, .871, .829, -.24
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .487, .912, .543, .065, 0.82, .905, -0.2
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .487, .928, .528, .014, .937, 1.12, -.27
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .486, .919, .538, .047, .933, 1.15, -.35
 0.3,  0.5,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .486, .919, 0.54, .102, .938, 1.19, -.38
 0.3,  0.5,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .486, .907, .546, .023, .477, .837, -.26
 0.3,  0.5,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .486, .902, .542, .035, .596, .827, -.26
 0.3,  0.5,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .487, .897, 0.55, .017, .639, .823, -.22
 0.3,  0.5,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .486, .901, .547, .132, .806, .719, -.27
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .487, .884, .548, 0.06, .921, .815, -.32
 0.3,  0.5,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .486, .881, .549, .016, .998, .844, -.27
 0.3,  0.5,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .488, .876, .562, .013, .795, .828, -.05
 0.3,  0.5,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .487, .887, .561, .037, .898, .768, -0.1
 0.3,  0.5,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .488, .876, .558, 0.02, 1.09, .796, -.15
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .489, .851, .566, -.03, .472, .413, .023
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0, .625,  1.0, .488, .856, .569, -0.0, .537, .489, -.02
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .487, .883, .557, .003, .778, .634, -.14
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .487, .885, .543, -.01, .839, .743, -.23
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .485, .891, .556, .084, .873, .768, -.25
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .486, .904, .542, .049, 0.88, 0.91, -.27
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .488, .918, .537, -0.0, .909, 1.09, -.31
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0, 1.38,  1.0, .486, .916, .541, .098, .948,  1.1, -.36
 0.3,  0.5,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .486, .915, .539, .073, .962, 1.24, -.39
 0.3,  0.5,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .486, .917, .537, .022, .471, .849, -.23
 0.3,  0.5,  0.0,  0.2,  3.0, .625,  1.0,  1.0, .485, .899, .548, .017, .562, .869, -.22
 0.3,  0.5,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .486, .911, .536, -.01, .742, .919, -.28
 0.3,  0.5,  0.0,  0.2,  3.0, .875,  1.0,  1.0, .486, .893, .552, .073, .748, .761, -.23
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .486, .874, .556, .126, .868, 0.74, -.27
 0.3,  0.5,  0.0,  0.2,  3.0, 1.13,  1.0,  1.0, .487, .884, .552, .026, .891, .827, -.19
 0.3,  0.5,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .487, .869, .555, .056, .935, .808, -0.2
 0.3,  0.5,  0.0,  0.2,  3.0, 1.38,  1.0,  1.0, .487, 0.87, .561, .051, 1.05, .781, -.21
 0.3,  0.5,  0.0,  0.2,  3.0,  1.5,  1.0,  1.0, .487, .871, .558, .055, 1.16, .794, -.23
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0,  0.5,  1.0, .488, .861, .563, -.06, .549, 0.44, -.01
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0, .625,  1.0, .487, .866, .567, -.02, .639, .534, -.04
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0, 0.75,  1.0, .487, 0.88, .555, -.03, .803, .641, -0.2
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0, .875,  1.0, .487, .884, 0.55, -.02, .863, 0.76, -.23
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .486,  0.9, 0.55, .088, .882, .771, -.27
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0, 1.13,  1.0, .485, .918, .535, .024, .954, .988, -.31
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0, 1.25,  1.0, .486, .891, .549, 0.05, .915, 1.01, -.35
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0, 1.38,  1.0, .487, .908, .542, 0.11, .967, 1.08, -.36
 0.3,  0.5,  0.0,  0.2,  3.0,  1.0,  1.5,  1.0, .486, .895, .552, .111, .846,  1.1, -.32
 0.3,  0.5,  0.0,  0.2,  4.0,  0.5,  1.0,  1.0, .486, .909, .539, .025, 0.46, .841, -.21
 0.3,  0.5,  0.0,  0.2,  4.0, .625,  1.0,  1.0, .485, .916, .537, .027, .601, .865, -.27
 0.3,  0.5,  0.0,  0.2,  4.0, 0.75,  1.0,  1.0, .486, .901, .551, .058, .646, .765, -.22
 0.3,  0.5,  0.0,  0.2,  4.0, .875,  1.0,  1.0, .487, .906, .544, .063, .771, .812, -.23
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .487, .906, .537, .003, 0.96, .865, -.31
 0.3,  0.5,  0.0,  0.2,  4.0, 1.13,  1.0,  1.0, .487, .878, .554, .024, .912, .797, -.24
 0.3,  0.5,  0.0,  0.2,  4.0, 1.25,  1.0,  1.0, .486, .887, .552, 0.08, 1.03, .787, -.23
 0.3,  0.5,  0.0,  0.2,  4.0, 1.38,  1.0,  1.0, .487, 0.88, .553, -0.0, .982, .851, -.11
 0.3,  0.5,  0.0,  0.2,  4.0,  1.5,  1.0,  1.0, .488, 0.88, .555, -.01, 1.08, .823, -.18
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0,  0.5,  1.0, .489, .846, .575, -.05, .474, .426, .024
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0, .625,  1.0, .489, .879, .559, .003, .714, .525, -.07
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0, 0.75,  1.0, .487, .873, .568, .095, .724, .552, -.11
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0, .875,  1.0, .487, 0.89, .549, .016, .805, .722, -.19
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0,  1.0,  1.0, .487, .893, .551, -.01, .895, .881, -.25
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0, 1.13,  1.0, .486, .891, .552, .075, 0.87, .895, -.27
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0, 1.25,  1.0, .486, .891, .548, .061, .859, .9996, -.29
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0, 1.38,  1.0, .485, .912, 0.54, .043, .954, 1.19, -.37
 0.3,  0.5,  0.0,  0.2,  4.0,  1.0,  1.5,  1.0, .486, .913, .539, .078, .936, 1.23, -.38
 0.3,  0.5,  0.0,  0.2,  5.0,  0.5,  1.0,  1.0, .486, .913, 0.54, .024, .476, .859, -.22
 0.3,  0.5,  0.0,  0.2,  5.0, .625,  1.0,  1.0, .486, .899, 0.54, -.01, .587, .905, -.25
 0.3,  0.5,  0.0,  0.2,  5.0, 0.75,  1.0,  1.0, .484, .904, .546, .058, .681, .794, -.25
 0.3,  0.5,  0.0,  0.2,  5.0, .875,  1.0,  1.0, .486, .903, .534, .023, .816, .878, -.28
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, .486, .875, 0.56, .026, .831, .817, -.22
 0.3,  0.5,  0.0,  0.2,  5.0, 1.13,  1.0,  1.0, .487, .877, .558, .031, .937, .808, -.24
 0.3,  0.5,  0.0,  0.2,  5.0, 1.25,  1.0,  1.0, .487, .856, .564, -.04, .913, .828, -0.2
 0.3,  0.5,  0.0,  0.2,  5.0, 1.38,  1.0,  1.0, .487, .883, .557, .019, .999, 0.83, -.15
 0.3,  0.5,  0.0,  0.2,  5.0,  1.5,  1.0,  1.0, .487, .881, .551, -.03, 1.12, .862, -.18
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0,  0.5,  1.0, .489, .849, .578, -.03, .493, .418, .032
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0, .625,  1.0, .487, .851, .567, -.08, .515, .536, -0.0
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0, 0.75,  1.0, .488, .876, .559, .001, .709, .607, -.12
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0, .875,  1.0, .487, .893, 0.55, .004, .809, .769, -.16
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0,  1.0,  1.0, .486, .881, .556, .081, .868, .778, -.24
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0, 1.13,  1.0, .486, .886, .548, 0.08, .906, .872, -.33
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0, 1.25,  1.0, .486,  0.9, .552, .101, .911, .959, -.33
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0, 1.38,  1.0, .485, .892, .549, .127, .938, 1.03, -.36
 0.3,  0.5,  0.0,  0.2,  5.0,  1.0,  1.5,  1.0, .486, .902, .545, .109, .928, 1.16, -.36
 0.3,  0.5,  0.0,  0.2,  6.0,  0.5,  1.0,  1.0, .485, .918, .538, .033, 0.47, .837, -.22
 0.3,  0.5,  0.0,  0.2,  6.0, .625,  1.0,  1.0, .486, .907, .541, 0.01, .601, .874, -.26
 0.3,  0.5,  0.0,  0.2,  6.0, 0.75,  1.0,  1.0, .487, .897, .546, .061, .694, .802, -.24
 0.3,  0.5,  0.0,  0.2,  6.0, .875,  1.0,  1.0, .486, .898, .547, .019, .757, .835, -.23
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, .488, .893, .549, -.01, .934, .856, -.33
 0.3,  0.5,  0.0,  0.2,  6.0, 1.13,  1.0,  1.0, .486, .898, .548, -.02, .996, .874, -.28
 0.3,  0.5,  0.0,  0.2,  6.0, 1.25,  1.0,  1.0, .487, .877, .562, .007, .913, .817, -.16
 0.3,  0.5,  0.0,  0.2,  6.0, 1.38,  1.0,  1.0, .487, .878, .562, .041, .935, .822, -.09
 0.3,  0.5,  0.0,  0.2,  6.0,  1.5,  1.0,  1.0, .487, .886, .558, 0.05, 1.09, .829, -.11
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0,  0.5,  1.0, .488, .855, .574, -.03, .524, .419, .011
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0, .625,  1.0, .488, .856, 0.58, 0.04, .472, .446, .003
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0, 0.75,  1.0, .486, .855, .561, .038, .784, .574, -0.2
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0, .875,  1.0, .487, .872, .559, .065, 0.81, .664, -.21
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0,  1.0,  1.0, .486, .878, .555, -0.0, .862, .857, -0.3
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0, 1.13,  1.0, .486, .898, .548, .062, .812, .935, -.17
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0, 1.25,  1.0, .485, 0.89, 0.55, .013, .871, 1.06, -.32
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0, 1.38,  1.0, .485, .906, .546, .065, 0.92, 1.14, -.32
 0.3,  0.5,  0.0,  0.2,  6.0,  1.0,  1.5,  1.0, .486, .902, .546, .071, 0.94, 1.21, -.42
 0.3,  0.5,  0.0,  0.2,  7.0,  0.5,  1.0,  1.0, .486, .905, .545, .033, .458,  0.8, -.23
 0.3,  0.5,  0.0,  0.2,  7.0, .625,  1.0,  1.0, .485, .902, .548, .058, .561, .784, -0.2
 0.3,  0.5,  0.0,  0.2,  7.0, 0.75,  1.0,  1.0, .486,  0.9, .551, .096, .717, .737, -.28
 0.3,  0.5,  0.0,  0.2,  7.0, .875,  1.0,  1.0, .487, .885, .555, .064, .743, .766, -.23
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0,  1.0,  1.0, .487, .879, .562, .064, .806, .768, -.22
 0.3,  0.5,  0.0,  0.2,  7.0, 1.13,  1.0,  1.0, .488, .887, .549, -.01, .865, .865, -.18
 0.3,  0.5,  0.0,  0.2,  7.0, 1.25,  1.0,  1.0, .487, .875, .565, .049, .983, .798, -.22
 0.3,  0.5,  0.0,  0.2,  7.0, 1.38,  1.0,  1.0, .487, .866, .565, .049, .998, .789, -.18
 0.3,  0.5,  0.0,  0.2,  7.0,  1.5,  1.0,  1.0, .487, .863, .568, .095, .939, .723, -.12
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0,  0.5,  1.0, .487, .846, .586, -.04, .417, .422, .079
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0, .625,  1.0, .487, .859, .567, .076, .683, .452, -.09
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0, 0.75,  1.0, .487, .874, .562, -.01, .657, .619, -0.1
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0, .875,  1.0, .486, .891, 0.55, .076, .875, .681, -.24
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0,  1.0,  1.0, .486, .888, .551, .084, .883, .796, -.27
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0, 1.13,  1.0, .486, .902, .545, .059, .928, .918, -.31
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0, 1.25,  1.0, .486, .907, .545, 0.11, .953, .983, -.32
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0, 1.38,  1.0, .485, .896, .552, 0.11, .865, 1.04, -.32
 0.3,  0.5,  0.0,  0.2,  7.0,  1.0,  1.5,  1.0, .486, .911, .538, .023, .962, 1.31, -.39
 0.3,  0.5,  0.0,  0.2,  8.0,  0.5,  1.0,  1.0, .486, .911, .544, .043, .469, .821, -.22
 0.3,  0.5,  0.0,  0.2,  8.0, .625,  1.0,  1.0, .486,  0.9, .546, .033, .577, .826, -.24
 0.3,  0.5,  0.0,  0.2,  8.0, 0.75,  1.0,  1.0, .486, .897, .548, .043, .686, .815, -.25
 0.3,  0.5,  0.0,  0.2,  8.0, .875,  1.0,  1.0, .486, .896, 0.55, 0.08,  0.8, .805, -.24
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0,  1.0,  1.0, .486, .894, .543, .005, .896, 0.86, -.28
 0.3,  0.5,  0.0,  0.2,  8.0, 1.13,  1.0,  1.0, .486, .873, .561, .076, .937, 0.78, -.23
 0.3,  0.5,  0.0,  0.2,  8.0, 1.25,  1.0,  1.0, .487, .883, .557, .055, .982, 0.78, -0.2
 0.3,  0.5,  0.0,  0.2,  8.0, 1.38,  1.0,  1.0, .486, .873, .563,  0.0, .979, .827, -.15
 0.3,  0.5,  0.0,  0.2,  8.0,  1.5,  1.0,  1.0, .487, .877, .561, 0.05, 1.05, .775, -.17
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0,  0.5,  1.0, .488, .847, .576, -.06, .422, .405, .035
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0, .625,  1.0, .488, .864, .572, -.01, .566, .514, .002
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0, 0.75,  1.0, .487, .863, .564, .036, .745, 0.59, -.17
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0, .875,  1.0, .487, .881, .555, .055, .798, .668, -.21
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0,  1.0,  1.0, .486, .876, .557, .011, .787, .797, -.22
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0, 1.13,  1.0, .486, .891, .547, .057, .889, .908, -0.3
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0, 1.25,  1.0, .486, .898, .543, .066, .916, 1.01, -.34
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0, 1.38,  1.0, .484, .889, 0.55, .048, 0.93, 1.13, -.38
 0.3,  0.5,  0.0,  0.2,  8.0,  1.0,  1.5,  1.0, .486, .905, .543, 0.06, .918, 1.27, -.33
 0.3,  0.5,  0.0,  0.2,  9.0,  0.5,  1.0,  1.0, .486, .897, .546, .035, .463, .832, -.23
 0.3,  0.5,  0.0,  0.2,  9.0, .625,  1.0,  1.0, .485, .899, .547, .048, .583, .803, -.24
 0.3,  0.5,  0.0,  0.2,  9.0, 0.75,  1.0,  1.0, .486, .905, .544, .024, .695, .838, -.28
 0.3,  0.5,  0.0,  0.2,  9.0, .875,  1.0,  1.0, .486, .888, .552, .053, .747, .798, -.24
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0,  1.0,  1.0, .486, .883, .561, .137, .858, .745, -.22
 0.3,  0.5,  0.0,  0.2,  9.0, 1.13,  1.0,  1.0, .487, .871, 0.56, .056, .922, .774, -.26
 0.3,  0.5,  0.0,  0.2,  9.0, 1.25,  1.0,  1.0, .487, .876, .561, .046, .914, .798, -.17
 0.3,  0.5,  0.0,  0.2,  9.0, 1.38,  1.0,  1.0, .487, .867, .568, .032, 0.98, .781, -.15
 0.3,  0.5,  0.0,  0.2,  9.0,  1.5,  1.0,  1.0, .487, .885, .562, .083, 1.06, .782, -.14
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0,  0.5,  1.0, .489, .845, .577, -.05, .451,  0.4, .034
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0, .625,  1.0, .487, .862, .564, -.03, .623, .525, -.05
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0, 0.75,  1.0, .488, .877, .555, .021, .756, .608, -.14
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0, .875,  1.0, .487, .877, .551, .062, .839, .686, -.24
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0,  1.0,  1.0, .487, .887, .546, 0.07, .893, .805, -.28
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0, 1.13,  1.0, .486, .894, .545, .028, .901, .958, -0.3
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0, 1.25,  1.0, .486, .905, 0.54, .016, .928, 1.09, -.34
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0, 1.38,  1.0, .485, .891, .543, .062, .951, 1.15, -.37
 0.3,  0.5,  0.0,  0.2,  9.0,  1.0,  1.5,  1.0, .485, .902, .548, .044, .888, 1.29, -0.3
 0.3,  0.5,  0.0,  0.2, 10.0,  0.5,  1.0,  1.0, .486, .909, .543, .038, .479, .806, -.24
 0.3,  0.5,  0.0,  0.2, 10.0, .625,  1.0,  1.0, .486, .904, .541, .026, .572, .845, -.22
 0.3,  0.5,  0.0,  0.2, 10.0, 0.75,  1.0,  1.0, .486, .902, 0.54, 0.04, .699, .851, -.28
 0.3,  0.5,  0.0,  0.2, 10.0, .875,  1.0,  1.0, .487, .892, .543, .024, .762, .852, -.24
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0,  1.0,  1.0, .487, .893, .551, .018, .866, .822, -.27
 0.3,  0.5,  0.0,  0.2, 10.0, 1.13,  1.0,  1.0, .487, 0.88, .555, .074, .938, .766, -.25
 0.3,  0.5,  0.0,  0.2, 10.0, 1.25,  1.0,  1.0, .487, .856, .571, .105, .843, .717, -.15
 0.3,  0.5,  0.0,  0.2, 10.0, 1.38,  1.0,  1.0, .487, .872, .562, .163, 1.01, .695, -.17
 0.3,  0.5,  0.0,  0.2, 10.0,  1.5,  1.0,  1.0, .488, .862, .567, .107, 1.09, .751, -0.2
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0,  0.5,  1.0, .488, .864, .568, -.07, .516, .436, .015
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0, .625,  1.0, .488, .876, 0.56, .045, .695, .503, -.07
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0, 0.75,  1.0, .488, .877, .559, -.01, .757, .632, -.15
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0, .875,  1.0, .487, .884, .555, .069, .829, .707, -.18
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0,  1.0,  1.0, .487, .899, .548, .091, .907, .793, -.26
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0, 1.13,  1.0, .485, .893, .555, .073, .876, .885, -.29
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0, 1.25,  1.0, .487, .901, .545, .057, .879, 1.04, -.27
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0, 1.38,  1.0, .486, .901, .548, .076, 0.92, 1.12, -.32
 0.3,  0.5,  0.0,  0.2, 10.0,  1.0,  1.5,  1.0, .486, .898, .548, .075, .903, 1.19, -.38
 0.3,  0.5,  0.0,  0.4,  1.0,  0.5,  1.0,  1.0, .494, .897, .542, 0.02, .464, .819, -.25
 0.3,  0.5,  0.0,  0.4,  1.0, .625,  1.0,  1.0, .494, .915, .532,  0.0, .578, .866, -.25
 0.3,  0.5,  0.0,  0.4,  1.0, 0.75,  1.0,  1.0, .493, 0.91, 0.53, -.02, .696, 0.91, -.23
 0.3,  0.5,  0.0,  0.4,  1.0, .875,  1.0,  1.0, .494, .902, .536, -.04, .798, .902, -.26
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0,  1.0, .9999, .495, .876, .553, .022, .808, .789, -.26
 0.3,  0.5,  0.0,  0.4,  1.0, 1.13,  1.0,  1.0, .494, .896, .534, -.04, .961, .877, -.25
 0.3,  0.5,  0.0,  0.4,  1.0, 1.25,  1.0, .9999, .494, 0.88, .543, -.09, .937, .847, -.23
 0.3,  0.5,  0.0,  0.4,  1.0, 1.38,  1.0, .9999, .496, .871, .556, -0.0, .919, .767, -.16
 0.3,  0.5,  0.0,  0.4,  1.0,  1.5,  1.0,  1.0, .495, .864, .555, -.05, .975,  0.8, -.18
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0,  0.5,  1.0, .495, .855, .561, -.05, .528, .415, .001
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0, .625,  1.0, .495, .858, .563, -.02, 0.65, .501, -.08
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0, 0.75,  1.0, .495, 0.87, .552, -.02, .734, .612, -.13
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0, .875,  1.0, .494, .877, 0.55, -.01, .815, .761, -0.2
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0,  1.0,  1.0, .495, .874, .547, .034, .837, .783, -.27
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0, 1.13,  1.0, .493, .902, .532, .002, .889, .964, -.28
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0, 1.25, .9999, .493, .906, .536, .039, .967, 1.06, -.38
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0, 1.38,  1.0, .495, .887, .538, -.03, .893, 1.24, -.32
 0.3,  0.5,  0.0,  0.4,  1.0,  1.0,  1.5,  1.0, .494, 0.91, .532, -.04, .911, 1.37, -.36
 0.3,  0.5,  0.0,  0.4,  2.0,  0.5,  1.0,  1.0, .493, .907, 0.54, -0.0, .473, .864, -.24
 0.3,  0.5,  0.0,  0.4,  2.0, .625,  1.0,  1.0, .493, .912, .533, -.01, .595, .886, -.25
 0.3,  0.5,  0.0,  0.4,  2.0, 0.75,  1.0,  1.0, .495, .903, .532, -.01, .722, .867, -.33
 0.3,  0.5,  0.0,  0.4,  2.0, .875,  1.0,  1.0, .494, .891, .544, .011, .783, .854, -.26
 0.3,  0.5,  0.0,  0.4,  2.0,  1.0,  1.0,  1.0, .494,  0.9, .535, -.01, .895, .882, -.26
 0.3,  0.5,  0.0,  0.4,  2.0, 1.13,  1.0,  1.0, .495, .873, .549, -.05, .885, .857, -.26
 0.3,  0.5,  0.0,  0.4,  2.0, 1.25,  1.0,  1.0, .496, .862, .553, -.04, .954, .827, -.23
 0.3,  0.5,  0.0,  0.4,  2.0, 1.38,  1.0, .9999, .495, .882, .545, -.07, 1.08, .848, -.23
 0.3,  0.5,  0.0,  0.4,  2.0,  1.5,  1.0,  1.0, .496, .876, .547, -.16, 1.11, .905, -0.2
 0.3,  0.5,  0.0,  0.4,  2.0,  1.0,  0.5,  1.0, .496, .849, .571, -.07, .481, .421, .049
 0.3,  0.5,  0.0,  0.4,  2.0,  1.0, .625,  1.0, .497, .845, 0.56, -.09, .536, 0.52, -.04
 0.3,  0.5,  0.0,  0.4,  2.0,  1.0, 0.75,  1.0, .495, .847, .555, .032, .778, .567, -0.2
 0.3,  0.5,  0.0,  0.4,  2.0,  1.0, .875,  1.0, .494, .852, .555, -.01, .774, .714, -0.2
 0.3,  0.5,  0.0,  0.4,  2.0,  1.0,  1.0,  1.0, .496, .868, .549, -.03, .791, 0.86, -.22
