 0.3, 0.25,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .447, .907, 0.48, .027, .473, .821, -.24
 0.3, 0.25,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .447, .916, .476, .027, .576, .844, -.23
 0.3, 0.25,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .448, .906, .479, 0.01, .707, .874, -.27
 0.3, 0.25,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .448, .921, .475, .019, .807, .871, -.23
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .448, .885, .489, .051, 0.75, .786, -.15
 0.3, 0.25,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .447, .893, .488, .046, .825, .799, -.16
 0.3, 0.25,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .448, .888, .486, .056, 1.04, .786, -.25
 0.3, 0.25,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .448, .873, .495, .046, .846, 0.76, -.06
 0.3, 0.25,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .448, .893, .491, -.04, 0.95, .834, -.05
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .448, 0.87, .498, -.02, .544, .407, .001
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .448, .872, .499, 0.07, .656, .447, -.06
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .448, .892, .487, .019, .763, .616, -.12
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .447, .895, .482, .046, .881, 0.72, -.23
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .448, .893, .486, .032, .851, .816, -.24
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .447, .912, .478, 0.06, .912, .932, -.26
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .447, .921, .479, .057, .939, 1.05, -.32
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .447, .925, .476, 0.01, .917, 1.22, -.28
 0.3, 0.25,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .447, .924, .474, .064, .953, 1.26, -0.4
 0.3, 0.25,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .447, .902, 0.48, .042, .453, .791, -.23
 0.3, 0.25,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .447, 0.91, .482, .048, .586, .822, -.24
 0.3, 0.25,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .447, .903, .481, .041, .681, .828, -.24
 0.3, 0.25,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .447, .916, .477, .005, .799, .888, -.25
 0.3, 0.25,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .447, .901, .481, .003, .902, .863, -.26
 0.3, 0.25,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .447, .872, 0.49, .024, .911, .802, -.24
 0.3, 0.25,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .448, .887, .484, .075, 1.05, 0.79, -.24
 0.3, 0.25,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .448, .876, .493, .097, .917, .736, -.15
 0.3, 0.25,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .448, .877, .493, .031, 1.06, .815, -.13
